metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
708965be-c720-48e3-8be6-c87c9af3cd58,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,0,0,0,0,0,0,0,0,0,96995,,,
f7a5587a-1500-49d3-bb79-041baf1b533e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,55,0,55,5,0,5,0,0,0,76729,,,
3e8d8770-633e-45e9-9f66-f502a8a4f41d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,124,146,270,0,0,0,0,0,0,118820,,,
14cde280-4a07-48db-804f-697987ce7565,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,94,18,112,0,0,0,94,18,112,200845,,,
5442d7a3-254d-4ee3-9535-680c3871bd79,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,1619,191,1810,8,0,8,0,0,0,60166,,,
b2191e7a-2bde-45c2-b17d-5a3aff6aeec0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,0,0,0,0,0,0,0,0,0,79742,,,
858cdcb0-d163-4f6b-8918-64e1066ae668,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,0,0,0,0,0,0,0,0,0,61537,,,
31acd8e2-b99c-4156-83fa-14dde02e9dce,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,0,0,0,0,0,0,100,0,100,209479,,,
680bd9cc-c017-483b-b73c-4e750629f07b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,137,0,137,0,0,0,0,0,0,13975,,,
d3623dc3-42f0-4c9e-960f-803a942b204d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,162,24,186,0,0,0,15,0,15,161948,,,
13cc2d2d-a1d0-4727-a63f-ed72a66108dd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,692,132,824,0,0,0,0,0,0,168422,,,
fec4ec14-714d-4d51-8aa6-5da6a31d98fe,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,257,0,257,0,0,0,0,0,0,63349,,,
abc413f2-5084-4202-8240-b4bf3e3ed78d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,16,17,33,0,0,0,580975,,,
4da81e46-ce4b-4d38-8539-ce714551a209,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,162,809,647,1,0,1,15,42,57,158878,,,
94e31072-eff1-4bc6-b81d-52eb47041353,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,10,0,10,0,0,0,0,0,0,65700,,,
abe509cd-111e-44bb-b475-9fcde3fd5bbf,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,0,0,0,0,0,0,0,0,0,66635,,,
7900f617-71b4-4d4d-98be-b082a85fe788,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,161,132,293,2,4,6,0,0,0,122469,,,
21570122-238f-43ab-accd-15c105436ec5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,181,0,181,0,0,0,0,0,0,79158,,,
2eb5c433-6cb5-4ed3-821e-86f3eefd8aa6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,50,117,167,0,0,0,0,0,0,140948,,,
5cc1dbf3-fc5d-4304-96a3-e4babbcd23f1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,52994,,,
56c60d25-adc0-4199-a955-8c08553e5756,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,79,241,320,0,0,0,0,0,0,105911,,,
f69b71da-4d0c-49a0-b362-91695c8f036e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,95685,,,
ded87e98-5b9a-442f-bb14-78142f330bb4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,3371,1204,4575,0,0,0,0,0,0,125311,,,
eb9e62df-30de-4c2f-aa71-0c89d1db60c6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,197306,,,
9de8dd90-2570-4377-a10c-523ebedb3462,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,224,235,459,0,0,0,0,0,0,96410,,,
49d45ceb-1e55-4b5e-879e-22af2619646e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-29T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,741,642,1383,9,9,18,0,0,0,109386,,,
9929bbbb-47a1-4e7d-b8b1-55eb050c6053,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,6486,195,6681,373,21,394,0,0,0,17657,,,
fb38f71c-15f2-4240-b069-0f6027ca9fca,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,7602,336,7938,207,3,210,0,0,0,31495,,,
9a8c5c76-fb6e-4cad-8571-ec0bbbf4792b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,8715,4055,12770,90,45,135,0,0,0,62884,,,
94ec4eed-4b17-4da1-8f32-9327af12b33b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,7300,744,8044,197,12,209,0,0,0,41375,,,
080a4650-b000-468a-b923-b47e45b341c5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,7645,2470,10115,395,100,495,0,0,0,51902,,,
8ae07753-3ee7-4653-bf8a-61660cc7bb78,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,6258,334,6592,132,14,146,0,0,0,69574,,,
d85d0b5e-877c-47a9-87ec-680c127a6264,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,11483,267,11750,478,11,489,0,0,0,38545,,,
6b900ae1-68d8-4864-869e-85a496a5130f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,15627,2634,18261,330,53,383,0,0,0,45969,,,
74fd493f-0471-4986-a280-e335edf2416e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,18310,5291,23601,625,184,809,0,0,0,99758,,,
91c6dbb5-69e3-4f12-adbd-b65296495158,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,10197,176,10373,159,5,164,0,0,0,31527,,,
1dd55cb9-c6d2-45bd-9440-16e75042f063,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,10522,732,11254,95,13,108,0,0,0,37749,,,
c5d5ceb4-50ec-49ce-8766-5d6f4cb6b748,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,10994,24,11018,208,0,208,0,0,0,34779,,,
8ac47994-911c-48e7-a404-f882c9ded21c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,23876,3969,27845,233,50,283,0,0,0,102747,,,
8965a1d4-79db-4edb-90da-3de4d7b68ec0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2395,85,2480,85,0,85,0,0,0,4999,,,
613e2f32-6783-4ac8-bbf8-2f7c76ae0331,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,21291,527,21818,436,0,436,0,0,0,77423,,,
7380ca60-281e-4abe-ad63-639717a4b0c3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,18878,4424,23302,263,48,311,0,0,0,91488,,,
d9246361-a14b-4ba8-8f9e-7342325f7f07,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,8210,20,8230,70,0,70,0,0,0,21722,,,
619b8609-0bf0-4278-b733-80af3dbc1614,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,17384,31165,48549,174,270,444,0,0,0,297871,,,
640eade3-3c09-4ac1-9297-27bf556dfd78,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,7176,8054,15230,59,42,101,0,0,0,81401,,,
ba09ab48-f240-429f-a430-f6f1554cda1b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,4953,1798,6751,82,36,118,0,0,0,36155,,,
e3fc7759-8576-49c3-b803-5eb9b410795d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,4690,2037,6727,46,22,68,0,0,0,38103,,,
c342e880-2077-4a7b-b3b4-458c9cfbbbc4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,9159,2607,11766,143,46,189,0,0,0,58856,,,
45c463cf-ac9c-40cb-9c5e-2aecc0d54135,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,8053,1581,9634,88,11,99,0,0,0,26737,,,
53afa790-5a76-4bbd-b6a1-8c4d16084f29,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7162,6663,13825,99,74,173,0,0,0,78758,,,
7a52e36c-733b-4fdd-925a-044052c0ec88,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,4970,3005,7975,49,34,83,0,0,0,32469,,,
b12fecc3-e2a1-44aa-bbfe-9afd20039d6e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,4731,3403,8134,67,59,126,0,0,0,59328,,,
2a726dd4-27f5-49ee-b3f6-50cb381c81a8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,11917,2069,13986,170,71,241,0,0,0,48324,,,
be84ef83-591e-4deb-9f3f-88aff85c1dc2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,14884,2305,17189,141,31,172,0,0,0,73817,,,
ad335e1d-db48-49d6-80e7-13e2dd5b1dc2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,16187,5390,21577,0,0,0,0,0,0,143331,,,
f141c253-98fd-4137-a6fc-c2e0ebd199de,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,8903,1880,10783,12,4,16,0,0,0,61772,,,
787e00cf-8364-4832-bf47-d2a21982b2e1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-07T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,11375,3990,15365,191,80,271,0,0,0,70465,,,
a72d8515-bf4c-42db-af13-bc75870e76ae,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,4740,143,4883,237,7,244,88,0,88,22948,,,
85ad213c-e580-4284-8265-a569ea3ca8c7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,4862,135,4997,100,0,100,0,0,0,41222,,,
73f848b7-c2c3-40bd-9f45-49cf3dbbbaf4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,8162,4347,12509,72,47,119,0,0,0,85125,,,
ed47c785-f954-42b3-b80e-efe3d905de62,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,5599,511,6110,83,7,90,0,0,0,54655,,,
7e23a200-bff4-48d3-ba45-2397688e8822,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,8913,2585,11498,726,115,841,0,0,0,72099,,,
85c161eb-9638-4032-b00c-9febd3191f91,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,1883,192,2075,70,9,79,0,0,0,81359,,,
90931237-a936-48a4-a7ca-abdc7da24f95,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,13347,468,13815,526,19,545,6,0,6,53800,,,
3ca45e9f-04c5-44d8-b77f-39db03038f62,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,21075,3925,25000,146,23,169,0,0,0,66589,,,
68f5d684-736e-4eeb-a414-027a8aa1caea,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,17526,4700,22226,676,193,869,0,0,0,139024,,,
c23a84c0-9ac4-4eb6-84d1-49e8ac386544,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,6479,128,6607,74,1,75,0,0,0,41219,,,
fe6af916-9df2-4808-8b2d-e30c3b715e3d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,8654,1028,9682,147,10,157,0,0,0,55053,,,
2a02a19f-47f9-4cd0-9fa8-87d82e5db7cc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,8036,17,8053,171,0,171,0,0,0,44950,,,
c1fe76a5-bffc-4945-b655-d4eec5b29614,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,17514,2448,19962,187,9,196,0,0,0,144474,,,
9faff70a-bf07-4675-8995-fb6eab348b9c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1799,130,1929,82,6,88,0,0,0,7344,,,
1cbeb25d-7871-4711-9235-f65f1fd8cd23,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,20616,721,21337,493,3,496,0,0,0,114234,,,
6d29ba68-a759-4f0b-bfd5-5dd057832e37,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,17196,4725,21921,374,59,433,0,0,0,127527,,,
500116cc-f201-4168-8745-54f84719987f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,8301,18,8319,9,0,9,0,0,0,32274,,,
be691221-0af9-41b8-a112-74e20f1db2aa,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,17233,27115,44348,223,261,484,0,0,0,402866,,,
18c85053-7c92-4fa0-8471-ba93b64ff5e8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,8173,8942,17115,60,73,133,0,0,0,109435,,,
0fc1f4a0-fba1-40ed-a0f0-509e3bc0fa77,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,6313,2123,8436,63,20,83,0,0,0,46962,,,
c9117558-d767-4df0-872f-cc83de0661ba,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,3485,1448,4933,28,8,36,0,0,0,50886,,,
4df4a4d9-6ba6-4b44-a522-d8ebe064264e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,9067,2987,12054,164,84,248,0,0,0,83773,,,
9004ce59-5cdf-4208-9925-6586a0ccf3a1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,8092,1709,9801,74,5,79,0,0,0,39087,,,
d27ecc7d-f39f-4cb8-9d73-d29704000ffb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,5784,5420,11204,74,97,171,0,0,0,104926,,,
69169eb5-9e6b-4c82-8b87-ab059b859686,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,2897,2032,4929,81,32,113,0,0,0,42602,,,
f7321a20-2e3a-4bdf-a33f-5daad9470f30,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,4229,2818,7047,42,24,66,0,0,0,76689,,,
a3e91ed6-8bd9-4a71-8b25-a0a6c72e41a3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,3878,1683,5561,77,46,123,0,0,0,65900,,,
ed5aa926-3f80-4219-8c85-48c02a990058,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,10723,1779,12502,118,22,140,0,0,0,96437,,,
9ec0c56b-cad9-4362-832a-5dd3df0770ce,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,3398,1740,5138,0,0,0,0,0,0,165315,,,
905f0866-05b0-418c-b639-a6b0e9afacd8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,5536,1348,6884,26,8,34,0,0,0,83156,,,
43f58520-0eb9-4509-9b9a-6ae65df74819,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-12T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,7174,2722,9896,95,17,112,0,0,0,87990,,,
8f980298-1f3f-4547-a15c-23986a51e63e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,2652,58,2710,78,3,81,0,0,0,26519,,,
e6aa0716-8340-4f3b-9681-ec63057d4eff,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,542,0,542,0,0,0,0,0,0,48724,,,
1067d7cf-9661-4740-9d36-cb027e19c463,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,3593,1698,5291,18,5,23,0,0,0,105539,,,
d89c3e07-b4df-421e-ac11-a394b547e263,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,1139,206,1345,17,3,20,0,0,0,66584,,,
33529c7f-9937-45fa-934c-08d2211bc3ea,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,4492,1370,5862,268,64,332,0,0,0,91250,,,
d8283b39-1367-49d5-b9eb-b3f78304149a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,1792,159,1951,49,0,49,0,0,0,95006,,,
4e075439-31e2-4772-b163-834263e60681,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,3837,186,4023,210,10,220,0,0,0,71051,,,
c39d811b-e657-48f3-b181-432c9b1c88f1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,18324,4299,22623,99,11,110,0,0,0,99748,,,
8f180335-5891-4584-8025-1738edf32921,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,9708,2658,12366,365,84,449,0,0,0,187254,,,
fbf681be-ac69-4eff-9d03-674ffa35cb69,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,10006,249,10255,68,0,68,0,0,0,52205,,,
ab08eebe-7fa1-4439-97f9-4c6cb0d40c6c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,6437,1008,7445,59,0,59,0,0,0,76032,,,
a8b8f6fb-1b68-4276-a781-17e778b5ba71,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,5735,0,5735,63,0,63,0,0,0,56885,,,
c56ca78c-c06e-4d50-ba97-638af53f43f3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,14792,2098,16890,171,23,194,0,0,0,194333,,,
74760891-a22b-4e57-8462-f8d2f4a6e250,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2736,45,2781,84,2,86,0,0,0,10714,,,
c6702207-32db-439b-9478-f1e73083aca5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,10194,283,10477,182,1,183,0,0,0,147233,,,
2a2b7e4a-a379-43b0-ae3e-ca5fa49e5dfe,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,5457,872,6329,92,11,103,0,0,0,160598,,,
17fa4225-8846-4b81-a62f-3ec228365c6b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-20T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,12621,140,12761,204,0,204,0,0,0,53259,,,
