metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
184db01a-27ff-487f-a3d2-3dc1d931304c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-28,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,9030,2967,11997,134,84,218,0,0,0,48678,604,286,890
f1608906-fcf7-4733-a5fa-4654a85d3e62,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,2490,17,2507,73,0,73,0,0,0,25675,12219,334,12553
07428279-7194-438a-a47d-08758fe4af74,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,99,5,104,0,0,0,0,0,0,45972,9661,601,10262
c6e8f73b-2ee6-453d-86e7-2cfd0dbef40d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,4025,1922,5947,25,20,45,0,0,0,86209,6423,2751,9174
dc25e2c2-8bcd-4640-ad25-ccbc00735ca9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,1792,211,2003,16,2,18,0,0,0,62654,6804,610,7414
2845a917-6ca6-4571-9e4c-df7425ee50f7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,5129,1679,6808,171,38,209,0,0,0,78150,10577,2726,13303
e5acfe73-4cd5-4d81-ba25-ae81fed19491,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,953,19,972,37,0,37,0,0,0,91310,15738,1034,16772
8377b990-8763-41da-ac3c-bc587703e8ea,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,5043,150,5193,130,4,134,0,0,0,67046,12539,345,12884
68aed8b9-01f7-4f5d-88d8-02bd522adc94,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,6205,1413,7618,207,21,228,0,0,0,180548,11607,2387,13994
a9d248f5-4cae-4392-b433-e94cdd91eba8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,4388,5,4393,19,0,19,0,0,0,55150,4070,125,4195
f68487e2-90b5-468d-971d-97b5f7de0f7a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,4965,399,5364,36,18,54,0,0,0,73243,5170,215,5385
2bbc1d04-c681-488a-9a78-79b9081bf25d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,2841,25,2866,124,0,124,0,0,0,62178,10265,63,10328
4c2721a0-d085-4c16-b00c-3133723ac15f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,18723,2884,21607,243,15,258,0,0,0,198906,13696,1009,14705
be0c51fa-c2a9-441d-b1c8-ab81366ca4d3,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,1780,169,1949,52,2,54,0,0,0,12222,2834,44,2878
bd45a6cd-5be2-41be-91f9-f9c3b5e6e54d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,8872,90,8962,187,0,187,0,0,0,149568,9494,149,9643
e6191012-9eac-4e29-a172-4be7f5ed6085,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,2121,453,2574,16,1,17,0,0,0,173037,8631,1673,10304
47ab5cb4-5d6d-4011-bf6e-c847cff2fdcb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,3635,13,3648,60,0,60,0,0,0,50210,1632,20,1652
25dcdc6d-ec4c-4d30-9e33-26daad39b87c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,23580,38565,62145,173,198,371,0,0,0,530251,1086,1296,2382
38821795-f413-479b-8f19-e51dcbe7b6c3,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,1136,1159,2295,159,201,360,0,0,0,138069,1569,2437,4006
0c558f08-04aa-4f1c-b66f-38ed8868581a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,448,186,634,15,9,24,0,0,0,53385,2559,905,3464
a35dfb0a-5515-4efa-b1ad-2fce166822f3,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,4273,1110,5383,6,6,12,0,0,0,61148,2799,1212,4011
8641c274-c3e7-4491-a83d-e5d3e763b4bb,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,3468,1266,4734,121,40,161,0,0,0,99158,11192,2625,13817
e5758615-2b56-4d81-98e5-7a6fdc05990e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,14420,2364,16784,114,12,126,0,0,0,70423,3482,632,4114
032b27dd-3dd8-49e7-9e8f-bd28e89ed0d7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,2372,2531,4903,25,21,46,0,0,0,134686,5075,4198,9273
af6e48c7-5a92-42f1-a5fa-85a719f710d8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,8,6,14,0,0,0,0,0,0,48564,996,939,1935
18f5063f-c49e-4d16-9153-2b5b07265dc0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,529,450,979,7,6,13,0,0,0,87425,715,666,1381
cbd5a1da-ad55-4c07-956d-18856f671006,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,6114,1621,7735,136,58,194,0,0,0,80378,2779,1548,4327
04704e41-f498-4b2c-bb5a-bf246fb8b973,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,3028,323,3351,12,2,14,0,0,0,122038,9638,3438,13076
fcec144c-8113-4f4d-8ee9-63a44c543db0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,206,804,1010,0,0,0,0,0,0,147070,74587,22845,97432
39bf757f-32f5-417d-9933-5026a4f2a83f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,489,90,579,0,0,0,0,0,0,85100,5693,1744,7437
13b736a9-b1d9-474c-9f15-98e928d5cf70,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-16,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,2900,874,3774,46,25,71,0,0,0,104550,1462,755,2217
490a9e4b-b04f-4c3f-8bf9-b024a5f2ca54,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,6112,93,6205,214,2,216,0,0,0,20226,9379,259,9638
c80589d8-2767-4d98-a6ff-f89501f94dc5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,3790,210,4000,126,1,127,0,0,0,43213,8962,582,9544
b4799538-fc30-41dd-b14e-4c8acf36c4a9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,7263,3613,10876,106,49,155,0,0,0,65639,4461,1909,6370
f231ac90-2bcc-4da2-858f-c9ce84ffccd4,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,6339,481,6820,120,22,142,0,0,0,46825,4681,388,5069
0fd62ede-0a80-433a-903d-f00c68dc4975,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,7874,2243,10117,327,80,407,0,0,0,52403,6958,1821,8779
339d7dba-33fa-4bba-8968-c4f854179120,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,3438,420,3858,155,30,185,0,0,0,80548,13203,932,14135
79f17a53-db9b-4d04-9c6e-2e7b88c8b675,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,14404,346,14750,514,4,518,0,0,0,49194,9023,265,9288
1d89bd97-03a5-495c-9fe5-79af120c945a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,15443,3177,18620,345,79,424,0,0,0,66678,1775,163,1938
cfb23f82-15b6-4ba3-a78c-7d65e6fb73a0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,17275,4751,22026,387,71,458,0,0,0,134869,8866,1871,10737
c5b88272-3a98-4c01-822a-e479516bade7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,8610,35,8645,77,0,77,0,0,0,40978,3439,89,3528
c83ab429-5d8d-4e37-81ed-00864e34d792,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,10381,1165,11546,74,7,81,0,0,0,50097,3064,191,3255
ad96c1f3-41bf-40d0-ac2e-4e3079ecc7f5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,10599,15,10614,291,0,291,0,0,0,46821,7402,37,7439
8f670244-e59f-4a2d-803d-a84cb24fb4c8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,18059,2675,20734,291,19,310,0,0,0,144713,9257,754,10011
6e98f9e6-3e29-472d-8faf-71e482a80ec0,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,2036,88,2124,38,0,38,0,0,0,7299,1908,25,1933
2fac4829-fcee-4c0c-8a40-5ee2ebf8fd82,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,18850,319,19169,293,2,295,0,0,0,99889,6533,98,6631
14bff79f-532b-4aea-8740-79a74f77c240,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,15389,3541,18930,225,48,273,0,0,0,136935,6585,1205,7790
93cd2535-891c-4557-865f-2058b1dfb77e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,6220,0,6220,52,0,52,0,0,0,32787,1099,0,1099
2373b210-d26c-41f2-a3f1-0e62aee3aa07,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,16431,27713,44144,82,138,220,0,0,0,376528,940,1009,1949
19973ac6-11a0-4ce2-a027-4b31a7127e78,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,8734,9723,18457,141,173,314,0,0,0,112798,1228,1906,3134
17ac8772-1f79-4556-af55-03f7c988c1d8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,2500,934,3434,54,14,68,0,0,0,43211,2261,795,3056
927323dd-38a0-4a2b-8e28-38f440ee35d9,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,3977,2132,6109,83,42,125,0,0,0,44611,2315,1026,3341
7fa2bfe2-27d8-40e0-8ca5-3ed6125e9a13,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,9486,3041,12527,238,85,323,0,0,0,77282,8053,1803,9856
d1c10e48-aceb-49d9-8434-759332b3f657,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,11467,2218,13685,69,13,82,0,0,0,39717,2211,411,2622
32e73ddd-3a7c-42f0-9e48-2cac2c1012b6,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,6303,5325,11628,98,73,171,0,0,0,101232,3808,3025,6833
8d1e597c-16ca-4107-a9d5-6abad703cabf,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,1833,1328,3161,9,13,22,0,0,0,41658,813,800,1613
3bbabc5d-fd7f-4c07-b50c-5a4cf8fda306,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,4547,3191,7738,73,46,119,0,0,0,66169,563,551,1114
35956f8b-5f2b-45f4-86b2-9cfec28f65ac,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,17754,3945,21699,65,25,90,0,0,0,58144,2103,1138,3241
e7d94107-1192-420a-ad1f-753bd850cf78,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,9170,1809,10979,53,15,68,0,0,0,104266,8750,3067,11817
a7b23c86-c05c-4687-9cfb-530c98de1b68,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,11518,4098,15616,73,21,94,0,0,0,116631,65131,19796,84927
2ad0b057-2914-4c9a-9e3d-cb454453e1ca,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,7787,2046,9833,107,32,139,0,0,0,74440,5046,1550,6596
ec0f10cf-a50c-4cfe-a4a5-75a0695cb764,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-07,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,8984,3930,12914,959,33,992,0,0,0,90247,1053,548,1601
c67bb2ea-7bea-4c13-8b8e-4a6c8693c150,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,6138,99,6237,230,6,236,0,0,0,2333,1103,92,1195
5ba2e7fa-4251-4667-af95-efb2b5b58664,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,9915,661,10576,384,23,407,0,0,0,6997,1527,118,1645
3a931841-13ec-40a2-84bd-dfaae10ab3b2,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,9204,3396,12600,208,62,270,0,0,0,7872,441,202,643
a0e617d6-5812-4849-9ad8-5ea60d6556be,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,8851,614,9465,222,15,237,0,0,0,6708,667,47,714
38768836-6c76-43e9-9477-85e8741bec19,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,6048,1548,7596,227,65,292,0,0,0,4316,649,137,786
d3f37f54-c94b-48d7-ab09-7ddb67abda81,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,14703,1196,15899,481,50,531,0,0,0,11411,1562,118,1680
bb2489dd-efc0-40f5-b6e2-f639d30bff4a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,12539,318,12857,370,5,375,0,0,0,7097,1265,24,1289
3f2c6fc8-684d-48e9-9290-ec8dadee2b25,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,5569,601,6170,98,5,103,0,0,0,1908,145,11,156
0131f37b-f92f-4ea0-9d04-e3ccabda655e,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,19087,4750,23837,543,103,646,0,0,0,14888,1181,191,1372
8f82af4d-94bb-4936-8b94-b1bd8c0d9c11,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,10631,215,10846,92,1,93,0,0,0,5565,297,9,306
65432a66-bdaa-4f74-8cc7-fbd4edeb31e7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,3485,347,3832,55,3,58,0,0,0,2157,160,7,167
791c7b38-9f9f-4089-bf19-2dd2c7ab3e47,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,9636,39,9675,199,0,199,0,0,0,5974,385,0,385
1c75a982-4c20-49aa-b372-11ad4bef2d42,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,17289,3022,20311,222,16,238,0,0,0,8517,290,30,320
456ebb44-1bac-406e-8998-7799b22d4f60,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,1893,71,1964,56,1,57,0,0,0,701,209,3,212
c1d74cf7-df66-415a-8da3-943b363b1077,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,18345,273,18618,410,3,413,0,0,0,10410,812,5,817
3769eb13-1c28-484e-b844-6bc71c682c8a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_544,Mandya,15950,3410,19360,170,27,197,0,0,0,15151,593,121,714
23a1dbdd-ebdc-47f5-b161-8f9db81d06a2,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_549,Udupi,2065,1,2066,26,0,26,0,0,0,908,25,0,25
2fc9e978-a6b0-4d36-b247-6ea7f8b64d6a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_527,Belagavi,16569,29338,45907,159,198,357,0,0,0,30124,83,115,198
f13266f5-6938-4c78-aa20-5fbf7671af1b,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_524,Bagalkote,11369,11280,22649,246,266,512,0,0,0,11608,111,122,233
e3265d0d-b660-4fcf-a5ca-83b7ed80952f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_536,Dharwad,6651,2077,8728,218,66,284,0,0,0,5513,307,96,403
8081ce53-7ddf-4615-b6b7-ccf1d8fd871f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_537,Gadag,4492,1568,6060,41,27,68,0,0,0,4203,320,140,460
a6c6e10b-8916-4515-9cca-9c54de6f39ce,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_540,Haveri,11145,3633,14778,256,87,343,0,0,0,9233,795,293,1088
97a106e2-edda-4930-8387-5fa6a8c5b791,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_550,Uttara Kannada,5111,952,6063,51,1,52,0,0,0,2200,162,27,189
9a7fea88-6ceb-4c9f-b003-95179b5e3f3c,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_530,Vijayapura,9794,9421,19215,124,99,223,0,0,0,14875,466,431,897
fac65216-027b-4dc7-ad31-16779d563153,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_528,Ballari,4561,2363,6924,44,30,74,0,0,0,4319,56,56,112
d04c4f33-2bed-47ab-8a10-6539e7873099,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_529,Bidar,6026,4728,10754,189,203,392,0,0,0,6917,63,61,124
1846bb19-7e25-4879-9cdd-c6e22dcc5bb5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_543,Koppal,2145,592,2737,66,33,99,0,0,0,848,145,62,207
de65defa-896a-4fa6-a6ed-5a110cb8007f,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_538,Kalaburagi,22981,3761,26742,250,44,294,0,0,0,17135,1681,667,2348
26f9132b-3d99-42ac-a4c6-032c4763f1e5,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_546,Raichur,10095,3792,13887,28,13,41,0,0,0,14697,11260,3119,14379
b550afd5-f7a4-434c-ba1c-3565f98d9529,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_635,Yadgir,10107,2697,12804,171,61,232,0,0,0,6560,622,251,873
d151e741-123c-42df-a192-a8cf6c79e335,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-10-22,country_IN,INDIA,state_29,Karnataka,district_738,Vijayanagar,10042,3517,13559,185,102,287,0,0,0,11004,101,52,153
94ad7838-85a2-4d2c-96a0-4b4bb77ff7a8,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_525,Bengaluru Urban,0,0,0,0,0,0,6,0,6,26240,12417,344,12761
8035fb37-199d-4051-838b-1d05ba21289a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_526,Bengaluru Rural,0,0,0,0,0,0,30,0,30,48506,9947,602,10549
64b8f34f-40a9-4499-993d-73173cedb858,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_533,Chitradurga,0,0,0,0,0,0,0,0,0,97758,7012,2923,9935
26b7ac63-d781-4628-a7c1-cfe82e2db1ef,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_630,Chikkaballapura,200,62,262,0,0,0,8,0,8,78635,7792,776,8568
c8b332c0-f79a-4f81-97c4-e3700e826e80,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_535,Davangere,0,0,0,0,0,0,0,0,0,89495,12988,3279,16267
9ee922be-99a9-486a-ba35-e56c4b68e812,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_542,Kolar,0,0,0,0,0,0,0,0,0,95162,16137,1046,17183
4764e70b-bf81-49bf-945a-e1906499ef86,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_631,Ramanagara,0,0,0,0,0,0,0,0,0,72943,13918,388,14306
edb677d6-f50e-4702-8486-960f84c55cfe,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_547,Shivamogga,250,46,296,0,0,0,0,0,0,126319,2398,298,2696
7412c996-eb0e-4fb2-9fe4-13710e3719db,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_548,Tumakuru,13,3,16,0,0,0,60,20,80,196444,12028,2532,14560
61511c01-097a-4c0c-87fc-83cbbaac7bab,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_531,Chamarajanagara,0,0,0,0,0,0,0,0,0,59323,4223,125,4348
f94d76e1-c9eb-417c-8e96-a3928d138403,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_532,Chikkamagaluru,129,12,141,0,0,0,8,0,8,78948,5926,263,6189
5aa55042-ba6a-4b89-9cac-80669702251d,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_534,Dakshina Kannada,0,0,0,0,0,0,0,0,0,65326,10666,63,10729
2676fadf-500a-4c34-a4f2-94f6ab01145a,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_539,Hassan,89,1,90,3,0,3,98,0,98,206860,14361,1147,15508
8da02783-475d-4623-b513-46c488c6df74,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_541,Kodagu,0,0,0,0,0,0,0,0,0,14779,3723,51,3774
9fe46fa3-b54a-4844-8ad3-bd48b2a4ead7,Foot and Mouth Disease,ICD11_1F05,6,2024-10-21,2024-11-25,country_IN,INDIA,state_29,Karnataka,district_545,Mysuru,0,0,0,9,0,9,0,0,0,160713,10173,152,10325
