metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
18a85a54-4abb-4944-a805-378dcaa9c97b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hirekogalur,2024-04-05T00:00:00Z
220d39a3-0380-4b0e-8cc5-b3e56d71e2a2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hirekogalur,2024-04-06T00:00:00Z
9917f14d-dea2-4e55-baf0-6dc89b009b77,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkogalur,2024-04-08T00:00:00Z
d2987d24-911d-4ffc-9bb1-b182900efa12,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkogalur,2024-04-12T00:00:00Z
83494f23-f67a-4e1f-a7fe-d7b75be54e28,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkogalur,2024-04-13T00:00:00Z
2afabc43-5416-4536-995a-971443fa6f67,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606942,Eraganahalli,2024-04-13T00:00:00Z
059df1e4-02aa-435d-b30c-12fee077b19c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606942,Eraganahalli,2024-04-15T00:00:00Z
1da29290-259b-4f83-b3ad-38135bca681d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606941,Kempanahalli,2024-04-16T00:00:00Z
8af1b0e3-32ed-4ba2-b9f2-a28be6fe4888,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606941,Kempanahalli,2024-04-17T00:00:00Z
b01b6fd7-e442-47a4-8c4b-b17292e14245,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606941,Kempanahalli,2024-04-18T00:00:00Z
97a94bbb-8f06-4b3f-acea-c4c9dd369be0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606941,Kempanahalli,2024-04-19T00:00:00Z
746d3c68-8457-4161-93af-de7a177b7285,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606939,Giriyapura,2024-04-19T00:00:00Z
0f9d9a15-3305-4690-8fc5-f2b5f9426be3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606939,Giriyapura,2024-04-20T00:00:00Z
1efc51da-dbb8-4073-868c-fd6f86f680af,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606976,Mallapura,2024-04-20T00:00:00Z
53c155e6-277a-410f-aea7-0453437890a9,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606976,Mallapura,2024-04-22T00:00:00Z
f55d8c97-7d4f-40cb-a682-435680e8337e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606976,Mallapura,2024-04-23T00:00:00Z
e23434c9-beb3-44a9-8ce9-d57e0fe37993,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606976,Mallapura,2024-04-24T00:00:00Z
a48879d0-1f7c-49f2-b5a8-b8f29300251b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606976,Mallapura,2024-04-25T00:00:00Z
ac6f26e6-1613-459d-8f32-d525d93f8541,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606978,Alur,2024-04-26T00:00:00Z
14cc3f7a-c322-4c77-b377-4371645055a9,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606978,Alur,2024-04-27T00:00:00Z
4b44a274-d045-4c85-9079-7e7a53e6ede5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606978,Alur,2024-04-29T00:00:00Z
1759ae61-7870-47c9-9493-9554ae8c3252,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606978,Alur,2024-04-30T00:00:00Z
498b74d5-9078-4cd1-9bc4-9177f6d5744d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607028,Byranahalli,2024-04-01T00:00:00Z
2912605f-0be0-4933-b301-ff399bf5a714,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Shivagangehal,2024-04-02T00:00:00Z
f00df9ad-e6ce-4188-b465-3b67561a6def,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607024,N.Basavanahalli,2024-04-03T00:00:00Z
1c77c525-b59c-4eb4-9ed5-a6ba706e3aa0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Arasinghatta + Basavarajapura,2024-04-04T00:00:00Z
e32bc320-2434-46e5-93eb-af5fdd44372b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607006,Somasettihalli,2024-04-05T00:00:00Z
50f9f60b-6b71-46ee-b845-771c978a3002,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607006,Somasettihalli,2024-04-06T00:00:00Z
3ca06820-3894-4cfe-83aa-5410fef479ad,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606908,Chiradoni,2024-04-07T00:00:00Z
dcf04e2b-e210-4b89-bc83-900b1512c148,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607018,Mantraghatta,2024-04-08T00:00:00Z
a5ac3c20-1e28-4e80-b871-57cb178485d1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607018,Mantraghatta,2024-04-09T00:00:00Z
cea3c779-1d79-4fc3-b806-3da7e1611a42,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607008,Ittige,2024-04-10T00:00:00Z
8903afee-244b-4164-8aff-08e539e58db6,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607008,Ittige,2024-04-11T00:00:00Z
88daaa4a-2487-4596-96f3-f3dda17decca,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607004,Lingadahalli,2024-04-12T00:00:00Z
d8ae918a-19da-46a1-9eef-4d1769b6dec8,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607019,Nallur,2024-04-13T00:00:00Z
f06c662f-006c-41e4-b1e8-2f4656f0df2c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607019,Nallur,2024-04-14T00:00:00Z
b7143f35-cf6e-4787-ad7f-7da03fa52349,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Benakanahalli,2024-04-01T00:00:00Z
bd0683bb-13dc-48e2-addc-cb7d91595400,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Benakanahalli,2024-04-02T00:00:00Z
613cc05d-6fdf-43a5-a277-b8d58982ebab,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Benakanahalli,2024-04-03T00:00:00Z
afaa924f-47d5-439e-9bd3-946d20842e96,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Komaranahalli,2024-04-04T00:00:00Z
642af98e-fabb-4a9d-a120-3a016dd20115,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Komaranahalli,2024-04-05T00:00:00Z
cd542227-cc68-4f79-972c-6c4d62e56311,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Komaranahalli,2024-04-06T00:00:00Z
6e1411ca-055d-43d2-ae1e-3b008cd22fe6,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Komaranahalli,2024-04-08T00:00:00Z
7724f7f2-7521-408c-bd07-efb33546467d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Guddada Komaranahalli,2024-04-09T00:00:00Z
a95e9c3c-2964-4597-ae99-c1b76ceef4e2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607003,N.Ganadakatte,2024-04-10T00:00:00Z
6e1aa733-c882-4fc0-a49f-54df3a1dd526,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607003,N.Ganadakatte,2024-04-11T00:00:00Z
7783bae0-2e2f-4951-ae0a-b96457d4cd99,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607042,Channeshapura,2024-04-01T00:00:00Z
b5b31791-37d4-488a-8363-2540a2982713,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607042,Channeshapura,2024-04-02T00:00:00Z
4300202b-edbf-4fd6-bc5b-393d84418ebf,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607038,Hiremalali,2024-04-03T00:00:00Z
2fa8e533-85e2-4b8a-a7c6-25e40d593fe6,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607038,Hiremalali,2024-04-04T00:00:00Z
55d7bdae-cbc1-4e44-9347-48a724134164,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607038,Hiremalali,2024-04-06T00:00:00Z
b46d7024-9539-4da7-b61d-e693dacd9423,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607027,Melanaikanakatte,2024-04-08T00:00:00Z
7e35c249-0f44-4b53-905a-0aa8670b5d3e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607027,Melanaikanakatte,2024-04-10T00:00:00Z
288f692a-592f-488e-904d-e3a8bac597f5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607040,Basavapura,2024-04-12T00:00:00Z
da83264a-80d9-4d31-b8f8-4ac854da0838,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607040,Basavapura,2024-04-15T00:00:00Z
7f49a1d7-81d5-4d5a-bad5-3222cd9147f5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607039,Chikkamadalu,2024-04-16T00:00:00Z
b192103c-002c-4a58-a040-c6693db3f813,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607043,Mavinakatte,2024-04-18T00:00:00Z
e180d607-fbcd-4c69-8ceb-d704e916315c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607041,Hagedahalli,2024-04-19T00:00:00Z
3be39055-6b83-4fb1-a98b-e134d5446d78,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607044,Madenahalli,2024-04-20T00:00:00Z
e6ff12db-c1ca-4a59-b067-a022d6451a31,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Koratigere,2024-04-01T00:00:00Z
781b14d5-21e3-4da7-ba7d-749ff4804fb2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Koratigere,2024-04-02T00:00:00Z
cd41d616-1053-4342-880f-03e0dcfef418,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Koratigere,2024-04-03T00:00:00Z
6bb7b925-05d8-4f14-b34f-f171ee6a6ac3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Koratigere,2024-04-04T00:00:00Z
613c20b1-eb3f-4e33-bb28-c91d9dea610a,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607055,Laxmisagara,2024-04-05T00:00:00Z
ea248d7c-6d97-43ff-bb75-157fb6bef921,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkaganguru,2024-04-06T00:00:00Z
57b3c501-3bb3-4de0-8d93-5c081b60af55,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkaganguru,2024-04-07T00:00:00Z
42441b5e-6a38-40ae-97d5-1cded9dc03d0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkaganguru,2024-04-08T00:00:00Z
16edf0dc-d94a-478a-8c56-bf2ad374bb94,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkaganguru,2024-04-09T00:00:00Z
df22cb4d-df2e-4506-871a-82bb41f70618,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Chikkaganguru,2024-04-10T00:00:00Z
83852d0f-1096-462a-b2cc-92162d1b7fc2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606991,Bommenahalli,2024-04-11T00:00:00Z
33e2d708-68b3-464d-9404-14d157206300,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hiregangur,2024-04-12T00:00:00Z
a8d548c1-fff0-47e6-bbe2-f3d9d8a5d256,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hiregangur,2024-04-13T00:00:00Z
0212924a-c339-4711-8a71-c1cd51c29805,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hiregangur,2024-04-14T00:00:00Z
ef4bc34f-0f33-41f4-83ce-354eb1620482,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Hiregangur,2024-04-15T00:00:00Z
44ccb206-7787-4cdc-bd9c-e080fcbe7259,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607101,Medugondanahalli,2024-04-01T00:00:00Z
66977a4d-33d4-4bd2-b7a4-7262f970fd88,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607101,Medugondanahalli,2024-04-02T00:00:00Z
2dd5304a-3844-4351-8a45-1a9fa2ea870f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607103,Jammapura,2024-04-03T00:00:00Z
a9ecc20f-1066-411f-8e47-f0ade4c577c5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607103,Jammapura,2024-04-04T00:00:00Z
edd780f0-a547-4749-82a4-e490bcfec747,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607103,Jammapura,2024-04-05T00:00:00Z
feb82011-e461-4bd8-a9ca-ab757db40548,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607103,Jammapura,2024-04-06T00:00:00Z
a5e0fefb-0b92-44e3-a4ee-3e8c56d735c1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607103,Jammapura,2024-04-08T00:00:00Z
3cb3ff66-09ed-40ef-971f-a9ea8c3fecf5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Beedagondanalli,2024-04-10T00:00:00Z
ee70d7b3-9943-4985-92af-e0fd8aeea704,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Beedagondanalli,2024-04-12T00:00:00Z
d8dd1b0e-87b9-4cf2-829d-9775a27917a7,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Beedagondanalli,2024-04-13T00:00:00Z
e2cfa066-0b81-4dba-a476-8334f070a792,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Beedagondanalli,2024-04-15T00:00:00Z
0e4fc0d3-dc09-4452-9a27-692fd54564cb,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,admin_0,Beedagondanalli,2024-04-16T00:00:00Z
63deabca-3b24-41b8-aa46-4e8460b6c55b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607009,Bulsagara,2024-04-01T00:00:00Z
4685f05d-8bca-48e5-a311-7d9c853c7565,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607010,Hatti,2024-04-02T00:00:00Z
faf5da67-ab18-48c9-afc1-61169852602b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_607010,Hatti,2024-04-03T00:00:00Z
0b905555-0403-4ac1-a8c1-0db40751a87f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606985,Hireuda,2024-04-04T00:00:00Z
5d2f0664-b39c-4f4b-ad9d-e5d7a7c7b8d0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606985,Hireuda,2024-04-05T00:00:00Z
09332969-4e8b-4711-bafb-98d81bb730a9,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606985,Hireuda,2024-04-08T00:00:00Z
907a9b35-b97d-4e7a-89b3-eaeaabbd26c4,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606985,Hireuda,2024-04-10T00:00:00Z
063bee0b-e180-421b-a95b-f5c0f87996f5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606985,Hireuda,2024-04-12T00:00:00Z
42f7fe4d-726a-4455-9fc9-6d797fe63b4f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606973,Kagathur,2024-04-15T00:00:00Z
ffcb68ce-b80d-4d8f-8f0f-6c24cd0ed461,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606973,Kagathur,2024-04-16T00:00:00Z
7632d91e-c3b4-4630-b29a-03e4b8247a2c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606973,Kagathur,2024-04-17T00:00:00Z
de91a884-dfcc-422c-8a08-08e3f826933b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606973,Kagathur,2024-04-18T00:00:00Z
f9b00c12-6d42-4214-b880-acf92331c52f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_535,Davangere,subdistrict_5514,Channagiri,village_606973,Kagathur,2024-04-19T00:00:00Z
